,station,name,category,review,url
1727,Naebang Station,이수케이프,방탈출카페,53,https://store.naver.com/restaurants/detail?entry=ple&id=1573013896&query=%EC%9D%B4%EC%88%98%EC%BC%80%EC%9D%B4%ED%94%84
1728,Naebang Station,스몰월드,보드카페,21,https://store.naver.com/restaurants/detail?entry=ple&id=463238021&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1729,Naebang Station,이수마장 앤 보드게임,보드카페,11,https://store.naver.com/restaurants/detail?entry=ple&id=31777507&query=%EC%9D%B4%EC%88%98%EB%A7%88%EC%9E%A5%20%EC%95%A4%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1730,Naebang Station,길보드게임카페,보드카페,8,https://store.naver.com/restaurants/detail?entry=ple&id=38235859&query=%EA%B8%B8%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1731,Naebang Station,이벤트보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1764711151&query=%EC%9D%B4%EB%B2%A4%ED%8A%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1732,Naebang Station,사당 텍사스홀덤,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1491460515&query=%EC%82%AC%EB%8B%B9%20%ED%85%8D%EC%82%AC%EC%8A%A4%ED%99%80%EB%8D%A4
1733,Naebang Station,게임아카이브,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1445304915&query=%EA%B2%8C%EC%9E%84%EC%95%84%EC%B9%B4%EC%9D%B4%EB%B8%8C
1734,Isu Station,도어이스케이프 이수역점,방탈출카페,122,https://store.naver.com/restaurants/detail?entry=ple&id=1076684835&query=%EB%8F%84%EC%96%B4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EC%9D%B4%EC%88%98%EC%97%AD%EC%A0%90
1735,Isu Station,핑크핑 영화 룸카페,룸카페,69,https://store.naver.com/restaurants/detail?entry=ple&id=1999645967&query=%ED%95%91%ED%81%AC%ED%95%91%20%EC%98%81%ED%99%94%20%EB%A3%B8%EC%B9%B4%ED%8E%98
1736,Isu Station,이수케이프,방탈출카페,53,https://store.naver.com/restaurants/detail?entry=ple&id=1573013896&query=%EC%9D%B4%EC%88%98%EC%BC%80%EC%9D%B4%ED%94%84
1737,Isu Station,스몰월드,보드카페,21,https://store.naver.com/restaurants/detail?entry=ple&id=463238021&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1738,Isu Station,이수마장 앤 보드게임,보드카페,11,https://store.naver.com/restaurants/detail?entry=ple&id=31777507&query=%EC%9D%B4%EC%88%98%EB%A7%88%EC%9E%A5%20%EC%95%A4%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1739,Namseong Station,도어이스케이프 이수역점,방탈출카페,122,https://store.naver.com/restaurants/detail?entry=ple&id=1076684835&query=%EB%8F%84%EC%96%B4%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%20%EC%9D%B4%EC%88%98%EC%97%AD%EC%A0%90
1740,Namseong Station,스몰월드,보드카페,75,https://store.naver.com/restaurants/detail?entry=ple&id=36448703&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1741,Namseong Station,핑크핑 영화 룸카페,룸카페,69,https://store.naver.com/restaurants/detail?entry=ple&id=1999645967&query=%ED%95%91%ED%81%AC%ED%95%91%20%EC%98%81%ED%99%94%20%EB%A3%B8%EC%B9%B4%ED%8E%98
1742,Namseong Station,이수케이프,방탈출카페,53,https://store.naver.com/restaurants/detail?entry=ple&id=1573013896&query=%EC%9D%B4%EC%88%98%EC%BC%80%EC%9D%B4%ED%94%84
1743,Namseong Station,스몰월드,보드카페,21,https://store.naver.com/restaurants/detail?entry=ple&id=463238021&query=%EC%8A%A4%EB%AA%B0%EC%9B%94%EB%93%9C
1744,Namseong Station,플립보드게임카페,보드카페,16,https://store.naver.com/restaurants/detail?entry=ple&id=1671970088&query=%ED%94%8C%EB%A6%BD%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1745,Namseong Station,이수마장 앤 보드게임,보드카페,11,https://store.naver.com/restaurants/detail?entry=ple&id=31777507&query=%EC%9D%B4%EC%88%98%EB%A7%88%EC%9E%A5%20%EC%95%A4%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1746,Namseong Station,미니 보드,보드카페,4,https://store.naver.com/restaurants/detail?entry=ple&id=1655923171&query=%EB%AF%B8%EB%8B%88%20%EB%B3%B4%EB%93%9C
1747,Namseong Station,탁상공론,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1718658574&query=%ED%83%81%EC%83%81%EA%B3%B5%EB%A1%A0
1748,Namseong Station,사당 텍사스홀덤,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1491460515&query=%EC%82%AC%EB%8B%B9%20%ED%85%8D%EC%82%AC%EC%8A%A4%ED%99%80%EB%8D%A4
1749,Namseong Station,플렉스 홀덤 보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1994684690&query=%ED%94%8C%EB%A0%89%EC%8A%A4%20%ED%99%80%EB%8D%A4%20%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1750,Soongsil University Station,미르보드게임,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=1106448767&query=%EB%AF%B8%EB%A5%B4%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1751,Soongsil University Station,탁상공론,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1718658574&query=%ED%83%81%EC%83%81%EA%B3%B5%EB%A1%A0
1752,Soongsil University Station,플렉스 홀덤 보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1994684690&query=%ED%94%8C%EB%A0%89%EC%8A%A4%20%ED%99%80%EB%8D%A4%20%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1753,Sangdo Station,셜록홈즈 노량진점,방탈출카페,66,https://store.naver.com/restaurants/detail?entry=ple&id=1746375454&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%85%B8%EB%9F%89%EC%A7%84%EC%A0%90
1754,Sangdo Station,보드게임하자,보드카페,35,https://store.naver.com/restaurants/detail?entry=ple&id=604734063&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%ED%95%98%EC%9E%90
1755,Sangdo Station,미르보드게임,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=1106448767&query=%EB%AF%B8%EB%A5%B4%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84
1756,Sangdo Station,탁상공론,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1718658574&query=%ED%83%81%EC%83%81%EA%B3%B5%EB%A1%A0
1757,Jangseungbaegi Station,셜록홈즈 노량진점,방탈출카페,66,https://store.naver.com/restaurants/detail?entry=ple&id=1746375454&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%85%B8%EB%9F%89%EC%A7%84%EC%A0%90
1758,Jangseungbaegi Station,보드게임하자,보드카페,35,https://store.naver.com/restaurants/detail?entry=ple&id=604734063&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%ED%95%98%EC%9E%90
1759,Jangseungbaegi Station,보드카페아쿠아,보드카페,4,https://store.naver.com/restaurants/detail?entry=ple&id=21560911&query=%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98%EC%95%84%EC%BF%A0%EC%95%84
1760,Jangseungbaegi Station,투썸보드카페,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1669583631&query=%ED%88%AC%EC%8D%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1761,Boramae Station,투썸보드카페,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1669583631&query=%ED%88%AC%EC%8D%B8%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1762,Sinpung Station,럭셔리클럽,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1255863614&query=%EB%9F%AD%EC%85%94%EB%A6%AC%ED%81%B4%EB%9F%BD
1763,Namguro Station,히든보드카페,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1336895148&query=%ED%9E%88%EB%93%A0%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1764,Gasan Digital Complex Area,캠프VR 광명철산점,오락시설,83,https://store.naver.com/restaurants/detail?entry=ple&id=278712597&query=%EC%BA%A0%ED%94%84VR%20%EA%B4%91%EB%AA%85%EC%B2%A0%EC%82%B0%EC%A0%90
1765,Gasan Digital Complex Area,벌툰 철산로데오점,만화방,43,https://store.naver.com/restaurants/detail?entry=ple&id=1825297503&query=%EB%B2%8C%ED%88%B0%20%EC%B2%A0%EC%82%B0%EB%A1%9C%EB%8D%B0%EC%98%A4%EC%A0%90
1766,Gasan Digital Complex Area,코난방탈출,방탈출카페,26,https://store.naver.com/restaurants/detail?entry=ple&id=445550224&query=%EC%BD%94%EB%82%9C%EB%B0%A9%ED%83%88%EC%B6%9C
1767,Gasan Digital Complex Area,스테이 보드게임카페,보드카페,25,https://store.naver.com/restaurants/detail?entry=ple&id=36513605&query=%EC%8A%A4%ED%85%8C%EC%9D%B4%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1768,Gasan Digital Complex Area,다트프린스,테마카페,25,https://store.naver.com/restaurants/detail?entry=ple&id=37837400&query=%EB%8B%A4%ED%8A%B8%ED%94%84%EB%A6%B0%EC%8A%A4
1769,Gasan Digital Complex Area,화이트캐슬,룸카페,23,https://store.naver.com/restaurants/detail?entry=ple&id=1287375972&query=%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EC%8A%AC
1770,Gasan Digital Complex Area,더플레이보드게임카페,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=1698572433&query=%EB%8D%94%ED%94%8C%EB%A0%88%EC%9D%B4%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1771,Gasan Digital Complex Area,히든보드카페,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1336895148&query=%ED%9E%88%EB%93%A0%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1772,Gasan Digital Complex Area,더 홀릭 보드게임카페 철산점,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1546653464&query=%EB%8D%94%20%ED%99%80%EB%A6%AD%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EC%B2%A0%EC%82%B0%EC%A0%90
1773,Cheolsan Station,캠프VR 광명철산점,오락시설,83,https://store.naver.com/restaurants/detail?entry=ple&id=278712597&query=%EC%BA%A0%ED%94%84VR%20%EA%B4%91%EB%AA%85%EC%B2%A0%EC%82%B0%EC%A0%90
1774,Cheolsan Station,벌툰 철산로데오점,만화방,43,https://store.naver.com/restaurants/detail?entry=ple&id=1825297503&query=%EB%B2%8C%ED%88%B0%20%EC%B2%A0%EC%82%B0%EB%A1%9C%EB%8D%B0%EC%98%A4%EC%A0%90
1775,Cheolsan Station,화이트캐슬,룸카페,23,https://store.naver.com/restaurants/detail?entry=ple&id=1287375972&query=%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EC%8A%AC
1776,Cheolsan Station,더플레이보드게임카페,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=1698572433&query=%EB%8D%94%ED%94%8C%EB%A0%88%EC%9D%B4%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1777,Cheolsan Station,더 홀릭 보드게임카페 철산점,보드카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1546653464&query=%EB%8D%94%20%ED%99%80%EB%A6%AD%20%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EC%B2%A0%EC%82%B0%EC%A0%90
1778,Gwangmyeong Intersection Station,보드게임공간 602,보드카페,4,https://store.naver.com/restaurants/detail?entry=ple&id=1613926431&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EA%B3%B5%EA%B0%84%20602
1779,Chunui Station,이스케이프9,방탈출카페,303,https://store.naver.com/restaurants/detail?entry=ple&id=38252439&query=%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%849
1780,Chunui Station,방탈출카페 넥스트에디션 부천점,방탈출카페,299,https://store.naver.com/restaurants/detail?entry=ple&id=1457377266&query=%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98%20%EB%84%A5%EC%8A%A4%ED%8A%B8%EC%97%90%EB%94%94%EC%85%98%20%EB%B6%80%EC%B2%9C%EC%A0%90
1781,Chunui Station,팬텀이스케이프,방탈출카페,269,https://store.naver.com/restaurants/detail?entry=ple&id=38415643&query=%ED%8C%AC%ED%85%80%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84
1782,Chunui Station,루트이스케이프,방탈출카페,114,https://store.naver.com/restaurants/detail?entry=ple&id=37853786&query=%EB%A3%A8%ED%8A%B8%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84
1783,Chunui Station,CSIVR방탈출카페 부천점,방탈출카페,127,https://store.naver.com/restaurants/detail?entry=ple&id=82263156&query=CSIVR%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98%20%EB%B6%80%EC%B2%9C%EC%A0%90
1784,Chunui Station,보드게임카페 봉봉,보드카페,122,https://store.naver.com/restaurants/detail?entry=ple&id=35103556&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B4%89%EB%B4%89
1785,Chunui Station,보드게임카페 레드버튼 부천점,보드카페,84,https://store.naver.com/restaurants/detail?entry=ple&id=1025132623&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%A0%88%EB%93%9C%EB%B2%84%ED%8A%BC%20%EB%B6%80%EC%B2%9C%EC%A0%90
1786,Chunui Station,히어로보드게임카페 부천점,보드카페,64,https://store.naver.com/restaurants/detail?entry=ple&id=1684245702&query=%ED%9E%88%EC%96%B4%EB%A1%9C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B6%80%EC%B2%9C%EC%A0%90
1787,Chunui Station,셜록홈즈 부천점,방탈출카페,59,https://store.naver.com/restaurants/detail?entry=ple&id=1158902745&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%B6%80%EC%B2%9C%EC%A0%90
1788,Chunui Station,룸포유,룸카페,55,https://store.naver.com/restaurants/detail?entry=ple&id=1045962605&query=%EB%A3%B8%ED%8F%AC%EC%9C%A0
1789,Chunui Station,버스티드,방탈출카페,51,https://store.naver.com/restaurants/detail?entry=ple&id=1818821568&query=%EB%B2%84%EC%8A%A4%ED%8B%B0%EB%93%9C
1790,Chunui Station,몽이네보드카페,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=341313637&query=%EB%AA%BD%EC%9D%B4%EB%84%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1791,Chunui Station,별을 쏘다,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=1077823016&query=%EB%B3%84%EC%9D%84%20%EC%8F%98%EB%8B%A4
1792,Chunui Station,보드게임룸카페,보드카페,30,https://store.naver.com/restaurants/detail?entry=ple&id=37316621&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EB%A3%B8%EC%B9%B4%ED%8E%98
1793,Chunui Station,벌툰 부천역점,만화방,21,https://store.naver.com/restaurants/detail?entry=ple&id=1754670003&query=%EB%B2%8C%ED%88%B0%20%EB%B6%80%EC%B2%9C%EC%97%AD%EC%A0%90
1794,Chunui Station,007보드카페,보드카페,20,https://store.naver.com/restaurants/detail?entry=ple&id=615883326&query=007%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1795,Chunui Station,잭보드카페,보드카페,19,https://store.naver.com/restaurants/detail?entry=ple&id=1724829998&query=%EC%9E%AD%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1796,Chunui Station,하비게임몰,보드카페,14,https://store.naver.com/restaurants/detail?entry=ple&id=36849167&query=%ED%95%98%EB%B9%84%EA%B2%8C%EC%9E%84%EB%AA%B0
1797,Chunui Station,셀리스룸카페,룸카페,10,https://store.naver.com/restaurants/detail?entry=ple&id=1756940765&query=%EC%85%80%EB%A6%AC%EC%8A%A4%EB%A3%B8%EC%B9%B4%ED%8E%98
1798,Chunui Station,테마5.1파티룸카페,룸카페,8,https://store.naver.com/restaurants/detail?entry=ple&id=1622420280&query=%ED%85%8C%EB%A7%885.1%ED%8C%8C%ED%8B%B0%EB%A3%B8%EC%B9%B4%ED%8E%98
1799,Chunui Station,블루칩보드게임카페,보드카페,5,https://store.naver.com/restaurants/detail?entry=ple&id=1585459052&query=%EB%B8%94%EB%A3%A8%EC%B9%A9%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1800,Chunui Station,룸카페 놀러와,룸카페,1,https://store.naver.com/restaurants/detail?entry=ple&id=1639415871&query=%EB%A3%B8%EC%B9%B4%ED%8E%98%20%EB%86%80%EB%9F%AC%EC%99%80
1801,Chunui Station,방탈출카페 쏘우,방탈출카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1680020867&query=%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98%20%EC%8F%98%EC%9A%B0
1802,Chunui Station,건전노래연습장,노래방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1343949132&query=%EA%B1%B4%EC%A0%84%EB%85%B8%EB%9E%98%EC%97%B0%EC%8A%B5%EC%9E%A5
1803,Chunui Station,린홀덤보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1538235664&query=%EB%A6%B0%ED%99%80%EB%8D%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1804,Sinjung-dong Station,팬텀이스케이프,방탈출카페,269,https://store.naver.com/restaurants/detail?entry=ple&id=38415643&query=%ED%8C%AC%ED%85%80%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84
1805,Sinjung-dong Station,별을 쏘다,보드카페,32,https://store.naver.com/restaurants/detail?entry=ple&id=1077823016&query=%EB%B3%84%EC%9D%84%20%EC%8F%98%EB%8B%A4
1806,Sinjung-dong Station,007보드카페,보드카페,20,https://store.naver.com/restaurants/detail?entry=ple&id=615883326&query=007%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1807,Sinjung-dong Station,잭보드카페,보드카페,19,https://store.naver.com/restaurants/detail?entry=ple&id=1724829998&query=%EC%9E%AD%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1808,Sinjung-dong Station,하비게임몰,보드카페,14,https://store.naver.com/restaurants/detail?entry=ple&id=36849167&query=%ED%95%98%EB%B9%84%EA%B2%8C%EC%9E%84%EB%AA%B0
1809,Sinjung-dong Station,블루칩보드게임카페,보드카페,5,https://store.naver.com/restaurants/detail?entry=ple&id=1585459052&query=%EB%B8%94%EB%A3%A8%EC%B9%A9%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1810,Sinjung-dong Station,린홀덤보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1538235664&query=%EB%A6%B0%ED%99%80%EB%8D%A4%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1811,Bucheon City Hall Station,보드캐슬,보드카페,82,https://store.naver.com/restaurants/detail?entry=ple&id=1976778987&query=%EB%B3%B4%EB%93%9C%EC%BA%90%EC%8A%AC
1812,Bucheon City Hall Station,캠프VR 부천점,오락시설,32,https://store.naver.com/restaurants/detail?entry=ple&id=1987631202&query=%EC%BA%A0%ED%94%84VR%20%EB%B6%80%EC%B2%9C%EC%A0%90
1813,Bucheon City Hall Station,메이드빈,룸카페,30,https://store.naver.com/restaurants/detail?entry=ple&id=82964052&query=%EB%A9%94%EC%9D%B4%EB%93%9C%EB%B9%88
1814,Bucheon City Hall Station,VR PLAYCE 중동현대점,VR체험,21,https://store.naver.com/restaurants/detail?entry=ple&id=1184572586&query=VR%20PLAYCE%20%EC%A4%91%EB%8F%99%ED%98%84%EB%8C%80%EC%A0%90
1815,Bucheon City Hall Station,히어로보드게임카페 부천중동점,보드카페,18,https://store.naver.com/restaurants/detail?entry=ple&id=1251538977&query=%ED%9E%88%EC%96%B4%EB%A1%9C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B6%80%EC%B2%9C%EC%A4%91%EB%8F%99%EC%A0%90
1816,Bucheon City Hall Station,큐브트리,룸카페,4,https://store.naver.com/restaurants/detail?entry=ple&id=1460786191&query=%ED%81%90%EB%B8%8C%ED%8A%B8%EB%A6%AC
1817,Sangdong Station,로스트템플2,방탈출카페,225,https://store.naver.com/restaurants/detail?entry=ple&id=37391692&query=%EB%A1%9C%EC%8A%A4%ED%8A%B8%ED%85%9C%ED%94%8C2
1818,Sangdong Station,오픈더도어,방탈출카페,123,https://store.naver.com/restaurants/detail?entry=ple&id=37213214&query=%EC%98%A4%ED%94%88%EB%8D%94%EB%8F%84%EC%96%B4
1819,Sangdong Station,벌툰 부천상동점,만화방,107,https://store.naver.com/restaurants/detail?entry=ple&id=1239563781&query=%EB%B2%8C%ED%88%B0%20%EB%B6%80%EC%B2%9C%EC%83%81%EB%8F%99%EC%A0%90
1820,Sangdong Station,다같이굴려라,보드카페,6,https://store.naver.com/restaurants/detail?entry=ple&id=1677549339&query=%EB%8B%A4%EA%B0%99%EC%9D%B4%EA%B5%B4%EB%A0%A4%EB%9D%BC
1821,Sangdong Station,가디언 텍사스홀덤 보드카페,보드카페,[],https://store.naver.com/restaurants/detail?entry=ple&id=1709337572&query=%EA%B0%80%EB%94%94%EC%96%B8%20%ED%85%8D%EC%82%AC%EC%8A%A4%ED%99%80%EB%8D%A4%20%EB%B3%B4%EB%93%9C%EC%B9%B4%ED%8E%98
1822,Samsan Gymnasium Station,어메이즈드,방탈출카페,"1,117",https://store.naver.com/restaurants/detail?entry=ple&id=37611635&query=%EC%96%B4%EB%A9%94%EC%9D%B4%EC%A6%88%EB%93%9C
1823,Samsan Gymnasium Station,방탈출카페 넥스트에디션 부평점,방탈출카페,372,https://store.naver.com/restaurants/detail?entry=ple&id=1767769296&query=%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98%20%EB%84%A5%EC%8A%A4%ED%8A%B8%EC%97%90%EB%94%94%EC%85%98%20%EB%B6%80%ED%8F%89%EC%A0%90
1824,Samsan Gymnasium Station,서울이스케이프룸 인천부평점,방탈출카페,303,https://store.naver.com/restaurants/detail?entry=ple&id=38403918&query=%EC%84%9C%EC%9A%B8%EC%9D%B4%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%94%84%EB%A3%B8%20%EC%9D%B8%EC%B2%9C%EB%B6%80%ED%8F%89%EC%A0%90
1825,Samsan Gymnasium Station,로스트템플2,방탈출카페,225,https://store.naver.com/restaurants/detail?entry=ple&id=37391692&query=%EB%A1%9C%EC%8A%A4%ED%8A%B8%ED%85%9C%ED%94%8C2
1826,Samsan Gymnasium Station,어메이즈드 부평2호점,방탈출카페,177,https://store.naver.com/restaurants/detail?entry=ple&id=1181612161&query=%EC%96%B4%EB%A9%94%EC%9D%B4%EC%A6%88%EB%93%9C%20%EB%B6%80%ED%8F%892%ED%98%B8%EC%A0%90
1827,Samsan Gymnasium Station,셜록홈즈 부평점,방탈출카페,147,https://store.naver.com/restaurants/detail?entry=ple&id=744458202&query=%EC%85%9C%EB%A1%9D%ED%99%88%EC%A6%88%20%EB%B6%80%ED%8F%89%EC%A0%90
1828,Samsan Gymnasium Station,오픈더도어,방탈출카페,123,https://store.naver.com/restaurants/detail?entry=ple&id=37213214&query=%EC%98%A4%ED%94%88%EB%8D%94%EB%8F%84%EC%96%B4
1829,Samsan Gymnasium Station,벌툰 부천상동점,만화방,107,https://store.naver.com/restaurants/detail?entry=ple&id=1239563781&query=%EB%B2%8C%ED%88%B0%20%EB%B6%80%EC%B2%9C%EC%83%81%EB%8F%99%EC%A0%90
1830,Samsan Gymnasium Station,히어로보드게임카페 부평점,보드카페,103,https://store.naver.com/restaurants/detail?entry=ple&id=1259950628&query=%ED%9E%88%EC%96%B4%EB%A1%9C%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%B6%80%ED%8F%89%EC%A0%90
1831,Samsan Gymnasium Station,보드캐슬,보드카페,82,https://store.naver.com/restaurants/detail?entry=ple&id=1976778987&query=%EB%B3%B4%EB%93%9C%EC%BA%90%EC%8A%AC
1832,Samsan Gymnasium Station,모두막,보드카페,74,https://store.naver.com/restaurants/detail?entry=ple&id=610170905&query=%EB%AA%A8%EB%91%90%EB%A7%89
1833,Samsan Gymnasium Station,크라임씬 방탈출카페,방탈출카페,69,https://store.naver.com/restaurants/detail?entry=ple&id=382571012&query=%ED%81%AC%EB%9D%BC%EC%9E%84%EC%94%AC%20%EB%B0%A9%ED%83%88%EC%B6%9C%EC%B9%B4%ED%8E%98
1834,Samsan Gymnasium Station,고릴라보드게임카페,보드카페,61,https://store.naver.com/restaurants/detail?entry=ple&id=1246224513&query=%EA%B3%A0%EB%A6%B4%EB%9D%BC%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98
1835,Samsan Gymnasium Station,보드게임카페 레드버튼 부평점,보드카페,56,https://store.naver.com/restaurants/detail?entry=ple&id=1114476913&query=%EB%B3%B4%EB%93%9C%EA%B2%8C%EC%9E%84%EC%B9%B4%ED%8E%98%20%EB%A0%88%EB%93%9C%EB%B2%84%ED%8A%BC%20%EB%B6%80%ED%8F%89%EC%A0%90
1836,Samsan Gymnasium Station,화이트캐슬,룸카페,48,https://store.naver.com/restaurants/detail?entry=ple&id=764599465&query=%ED%99%94%EC%9D%B4%ED%8A%B8%EC%BA%90%EC%8A%AC
